kernel_host_17506849007025892946,external_update_, 1, 36631, 37142
kernel_host_17876976960434219323,dens_, 11, 5283663, 5284404
external_update_,MAIN__, 50, 1033326782, 1033327772
kernel_host_11974978034716845838,baropg_, 11, 19164580, 19166290
surface_forcing_,MAIN__, 10, 9479067, 9479748
internal_u_,MAIN__, 9, 1287159816, 1287160870
kernel_host_2904305052371605897,lateral_viscosity_, 10, 24508623, 24509715
kernel_host_18056069231970590520,external_va_, 50, 9783181, 9788198
kernel_host_11313705801899030046,internal_u_, 9, 4324625, 4325203
kernel_host_17356059520636453398,external_ua_, 50, 7803641, 7810847
kernel_host_10227889028461526473,external_ua_, 10, 1874501, 1875145
sw_memcpy_host,external_update_, 3, 70292, 70383
sw_memcpy_host,surface_forcing_, 2, 52476, 53514
sw_memcpy_host,internal_u_, 144, 4575648, 4600901
sw_memcpy_host,adjust_uv_, 18, 536367, 545609
sw_memcpy_host,smoth_update_, 18, 1988866, 1989334
sw_memcpy_host,smoth_update1_, 18, 2047690, 2048287
sw_memcpy_host,internal_w_, 9, 945731, 949793
sw_memcpy_host,internal_update_, 60, 1351171, 1358262
sw_memcpy_host,bcond3_u_, 18, 1208865, 1209722
sw_memcpy_host,adjust_ufvf_, 54, 4639682, 4654081
sw_memcpy_host,internal_q_, 36, 3325333, 3335801
sw_memcpy_host,bcond6_, 18, 2026483, 2028370
sw_memcpy_host,update_initial_, 15, 1049001, 1051513
sw_memcpy_host,__variables_MOD_init_variables, 117, 6180491, 6183891
sw_memcpy_host,mode_interaction_, 50, 1444999, 1465643
sw_memcpy_host,read_init_, 3, 160706, 161594
sw_memcpy_host,bcond3_v_, 18, 1200239, 1201031
sw_memcpy_host,bcond2_va_, 150, 3463540, 3482025
sw_memcpy_host,internal_v_, 144, 4542870, 4562313
sw_memcpy_host,internal_t_, 252, 8326627, 8372330
sw_memcpy_host,baropg_, 22, 516873, 520972
sw_memcpy_host,bcond2_ua_, 150, 3507098, 3525938
sw_memcpy_host,bcond4_, 54, 6218380, 6231599
kernel_host_11078693922887474255,bcond1_, 50, 1527296, 1539973
kernel_host_11078693922887474255,bcond2_va_, 50, 1469768, 1474709
kernel_host_11078693922887474255,bcond2_ua_, 50, 1577894, 1589373
kernel_host_13095133616550115949,internal_u_, 9, 2197616, 2198210
kernel_host_13095133616550115949,internal_v_, 9, 2181143, 2181360
kernel_host_13095133616550115949,internal_t_, 18, 4386480, 4386931
kernel_host_10018654585745270947,advct_, 10, 19135603, 19136929
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 8457644, 8457658
kernel_host_14913372915240065947,internal_t_, 18, 44334655, 44335361
kernel_host_9476223794341086031,bcond6_, 18, 18186150, 18190595
main,__libc_start_main, 1, 35746015334, 35776468204
kernel_host_3118027215046091878,bottom_friction_, 1, 103020, 103552
init_fields_,MAIN__, 1, 52605, 52619
lateral_viscosity_,MAIN__, 10, 952068386, 952069098
kernel_host_940921560178879518,dens_, 11, 3205812, 3206280
kernel_host_940921560178879518,internal_q_, 9, 2682228, 2685591
kernel_host_4654656141485052332,bcond3_u_, 9, 10178291, 10178637
mpi_barrier_,__variables_MOD_init_variables, 11, 73434464, 73435645
mpi_barrier_,MAIN__, 18, 1915085788, 1915086302
mpi_barrier_,read_init_, 20, 282971372, 282973344
kernel_host_2895507310617246303,external_va_, 10, 761877, 763134
kernel_host_1711344829487799974,bcond4_, 18, 19569172, 19574932
external_ua_,MAIN__, 50, 255461033, 255462529
mpi_comm_rank_,MAIN__, 1, 1477, 1797
kernel_host_13054536613402403077,internal_q_, 9, 512744, 512930
kernel_host_8383241828137858514,internal_t_, 18, 1172840, 1174049
kernel_host_10908567227736662191,read_init_, 1, 274467, 274859
mpi_comm_size_,MAIN__, 1, 310, 334
kernel_host_11544715019137345953,adjust_uv_, 9, 3381739, 3382394
kernel_host_5354701768032446803,mode_interaction_, 10, 365307, 366970
kernel_host_8054816732667103883,bcond4_, 18, 19819493, 19827488
mpi_get_processor_name_,MAIN__, 1, 4549, 4586
kernel_host_18092185543702176767,internal_v_, 9, 11963195, 11963641
kernel_host_5305202362360132607,internal_q_, 9, 3883068, 3886250
MPI_Init,MAIN__, 1, 4147459993, 4147460172
kernel_host_6495952187057350598,internal_u_, 9, 2468118, 2468550
kernel_host_16025009267156524296,external_ua_, 10, 568099, 569797
kernel_host_14930920824767543618,advct_, 10, 21711045, 21711849
MPI_Irecv,external_update_, 50, 94194, 96852
MPI_Irecv,read_init_, 8, 15318, 15642
adjust_uv_,MAIN__, 9, 255708317, 255708866
kernel_host_17572185407420011884,bcond6_, 18, 4973520, 4975951
kernel_host_3362328253860953284,dens_, 33, 12013578, 12015630
kernel_host_3362328253860953284,internal_t_, 18, 6626150, 6630130
kernel_host_16474014825694923176,bcond4_, 36, 45950560, 45962470
smoth_update_,internal_q_, 9, 81989776, 81989937
MPI_Isend,external_update_, 2, 30657, 31809
MPI_Isend,internal_u_, 1581, 9724583, 9781023
MPI_Isend,external_ua_, 90, 774608, 783558
MPI_Isend,dens_, 1499, 9131862, 9161472
MPI_Isend,advave_, 86, 451566, 455620
MPI_Isend,external_va_, 88, 754603, 762426
MPI_Isend,bcond3_u_, 18, 150357, 154885
MPI_Isend,internal_q_, 90, 817171, 844333
MPI_Isend,bcond6_, 2, 30441, 31469
MPI_Isend,advct_, 140, 1203355, 1238989
MPI_Isend,MAIN__, 12056, 72745510, 72997505
MPI_Isend,read_init_, 1501, 57937003, 58010650
MPI_Isend,bcond3_v_, 9, 136970, 142456
MPI_Isend,internal_v_, 73, 619808, 628779
MPI_Isend,internal_t_, 1571, 9602151, 9649779
MPI_Isend,baropg_, 1521, 9611297, 9650430
kernel_host_6678857161791714567,internal_v_, 9, 588933, 590061
kernel_host_3056794744720896216,internal_u_, 9, 3168892, 3171369
kernel_host_3056794744720896216,internal_v_, 9, 3164920, 3166801
kernel_host_10497226412570990612,adjust_ufvf_, 18, 10626438, 10627369
MPI_Recv,internal_u_, 18, 17166040, 17167013
MPI_Recv,lateral_viscosity_, 20, 22230343, 22232624
MPI_Recv,external_ua_, 15, 15018907, 15019590
MPI_Recv,advave_, 28, 40118516, 40121360
MPI_Recv,internal_w_, 18, 9878275, 9882738
MPI_Recv,external_va_, 13, 114124, 114613
MPI_Recv,bcond3_u_, 18, 38977803, 38978224
MPI_Recv,internal_q_, 114, 109875901, 109883837
MPI_Recv,bcond6_, 2, 4327999, 4329672
MPI_Recv,advct_, 98, 48563411, 48570426
MPI_Recv,MAIN__, 64, 5181818, 5183603
MPI_Recv,bcond3_v_, 18, 23498449, 23499203
MPI_Recv,internal_v_, 18, 13016463, 13017306
MPI_Recv,external_el_, 4, 4490269, 4490635
MPI_Recv,internal_t_, 72, 176590154, 176591682
kernel_host_561946464185660303,update_initial_, 1, 305451, 305974
dens_,update_initial_, 1, 7585565, 7585578
dens_,MAIN__, 9, 59451727, 59451881
dens_,read_init_, 1, 507062379, 507062394
kernel_host_7666798020544911213,external_update_, 10, 309602, 310497
kernel_host_3801595614667731380,bcond4_, 18, 18399714, 18409363
MPI_Send,external_update_, 50, 184316, 185304
MPI_Send,read_init_, 8, 61212, 61392
kernel_host_17675233011309389831,internal_w_, 9, 7212385, 7212798
kernel_host_15379746689016184240,baropg_, 11, 7209925, 7212425
kernel_host_8976449558737060572,internal_q_, 18, 8502026, 8502878
smoth_update1_,internal_t_, 18, 13565968, 13566275
kernel_host_12880096600322512940,internal_u_, 9, 10671881, 10672620
advave_,mode_interaction_, 10, 338857860, 338858140
kernel_host_17600160524251074110,internal_u_, 9, 3122253, 3125565
kernel_host_17600160524251074110,internal_v_, 9, 3140664, 3145184
kernel_host_17600160524251074110,internal_t_, 18, 6290973, 6297499
internal_w_,MAIN__, 9, 345587628, 345587945
kernel_host_10447168533120541692,internal_u_, 9, 288423, 288967
kernel_host_10447168533120541692,internal_v_, 9, 286059, 286305
kernel_host_10447168533120541692,internal_t_, 18, 589224, 589666
MPI_Waitall,external_update_, 52, 186222, 188363
MPI_Waitall,internal_u_, 3080, 48404690, 48461311
MPI_Waitall,external_ua_, 90, 1024477, 1026716
MPI_Waitall,dens_, 2998, 11259746, 11313348
MPI_Waitall,advave_, 64, 522253, 523986
MPI_Waitall,external_va_, 88, 1073161, 1075505
MPI_Waitall,bcond3_u_, 18, 58830119, 58830852
MPI_Waitall,internal_q_, 90, 30157085, 30178648
MPI_Waitall,bcond6_, 2, 35389, 35439
MPI_Waitall,advct_, 127, 33479000, 33485019
MPI_Waitall,MAIN__, 24016, 90653226, 91074134
MPI_Waitall,read_init_, 3010, 12705190, 12794329
MPI_Waitall,bcond3_v_, 9, 36470144, 36473480
MPI_Waitall,internal_v_, 73, 27956078, 27958098
MPI_Waitall,internal_t_, 3070, 124268208, 124333827
MPI_Waitall,baropg_, 3020, 33727370, 33783079
kernel_host_11180554648481108675,internal_q_, 9, 511307, 513713
kernel_host_12580761429086804727,advave_, 10, 911429, 912082
kernel_host_14171480367845884996,adjust_uv_, 18, 4895258, 4899805
kernel_host_14171480367845884996,update_initial_, 2, 536409, 536949
kernel_host_14171480367845884996,mode_interaction_, 50, 13332004, 13333890
kernel_host_6269904581008346741,internal_q_, 9, 8215098, 8216259
kernel_host_7809988743068049318,advave_, 10, 765422, 766272
lateral_bc_,MAIN__, 10, 6062, 6298
kernel_host_5341804159594033185,internal_u_, 9, 2512430, 2516951
kernel_host_5341804159594033185,bcond3_u_, 9, 2487960, 2492630
kernel_host_5341804159594033185,bcond3_v_, 9, 2509334, 2513798
kernel_host_5341804159594033185,internal_v_, 9, 2496313, 2500520
kernel_host_5341804159594033185,bcond4_, 18, 4991337, 4999200
kernel_host_7756675061965279120,baropg_, 11, 3477258, 3482811
kernel_host_167483268786796797,internal_q_, 9, 5932604, 5933462
external_va_,MAIN__, 50, 164832564, 164834015
kernel_host_14523175272559072737,internal_q_, 9, 2379476, 2380170
MPI_Barrier,external_update_, 7, 58683873, 58695606
MPI_Barrier,internal_u_, 8, 179694244, 179707251
MPI_Barrier,lateral_viscosity_, 1, 12087860, 12136291
MPI_Barrier,mpi_barrier_, 49, 2271451363, 2271453102
MPI_Barrier,external_ua_, 3, 26333763, 26338532
MPI_Barrier,adjust_uv_, 2, 77790762, 77793832
MPI_Barrier,smoth_update_, 1, 30444, 32100
MPI_Barrier,dens_, 9, 143848166, 143861913
MPI_Barrier,advave_, 5, 145774910, 145782786
MPI_Barrier,internal_w_, 2, 23672004, 23720155
MPI_Barrier,external_va_, 3, 20956725, 20973422
MPI_Barrier,bcond3_u_, 1, 29588384, 29589915
MPI_Barrier,adjust_ufvf_, 2, 10380540, 10383133
MPI_Barrier,internal_q_, 21, 446199919, 446280337
MPI_Barrier,bcond6_, 5, 24280115, 24290096
MPI_Barrier,advct_, 5, 67160857, 67168134
MPI_Barrier,update_initial_, 5, 108289074, 108297826
MPI_Barrier,mode_interaction_, 3, 29011959, 29016340
MPI_Barrier,bottom_friction_, 1, 77712, 79270
MPI_Barrier,read_init_, 1, 28544, 29580
MPI_Barrier,bcond1_, 1, 3807114, 3808546
MPI_Barrier,bcond3_v_, 1, 17780804, 17782447
MPI_Barrier,internal_v_, 5, 61127671, 61136464
MPI_Barrier,external_el_, 1, 8873704, 8874885
MPI_Barrier,internal_t_, 8, 118927970, 118940340
MPI_Barrier,baropg_, 6, 72167985, 72225864
MPI_Barrier,bcond2_ua_, 2, 23866523, 23870045
MPI_Barrier,bcond4_, 7, 116919129, 116930735
kernel_host_928901692857333394,dens_, 11, 5498482, 5499416
kernel_host_3904638810941265799,internal_q_, 9, 2477514, 2482377
internal_update_,MAIN__, 10, 2788890, 2789238
kernel_host_2668086296973077183,internal_q_, 9, 5004800, 5008765
kernel_host_15777227199745514466,mode_interaction_, 20, 589820, 591036
MPI_Bcast,external_update_, 100, 3569279, 3578116
MPI_Bcast,read_init_, 58, 120853030, 120856183
kernel_host_2704996265738245537,internal_w_, 9, 2783764, 2788128
kernel_host_7338183325372557907,internal_q_, 18, 58519119, 58520609
bcond3_u_,internal_u_, 9, 185382262, 185382417
kernel_host_13670386984375334520,bcond2_va_, 50, 2377145, 2379949
kernel_host_13670386984375334520,bcond2_ua_, 50, 2409356, 2413173
kernel_host_14960680749554967015,internal_u_, 9, 245226, 246242
adjust_ufvf_,MAIN__, 9, 213772861, 213772992
MPI_Gather,external_update_, 50, 745540159, 745553147
kernel_host_13005850972175828160,adjust_uv_, 9, 3455838, 3456924
kernel_host_4023198913931606276,update_initial_, 1, 32510, 33111
kernel_host_4023198913931606276,mode_interaction_, 10, 247551, 247848
internal_q_,MAIN__, 9, 3908951452, 3908952740
kernel_host_9872960228072659106,bcond4_, 36, 45826009, 45833759
kernel_host_17156898055338419057,advct_, 10, 6776523, 6780030
bcond6_,internal_q_, 9, 315001622, 315005600
advct_,lateral_viscosity_, 10, 401295625, 401296087
kernel_host_7004053664364030334,external_update_, 3, 127775, 128582
MPI_Comm_dup,read_init_, 50, 89514665, 89544952
update_initial_,MAIN__, 1, 647845760, 647845773
kernel_host_13678541340789269977,external_update_, 1, 31560, 31581
kernel_host_13678541340789269977,internal_update_, 20, 565388, 566388
kernel_host_13678541340789269977,internal_q_, 9, 314447, 315691
kernel_host_13678541340789269977,update_initial_, 2, 66442, 67179
kernel_host_13678541340789269977,internal_t_, 18, 541316, 541986
kernel_host_677570178439262390,advave_, 10, 740352, 740912
__variables_MOD_init_variables,MAIN__, 1, 15098386482, 15098386495
kernel_host_5251974738527917755,internal_u_, 9, 534598, 534778
MPI_Comm_free,read_init_, 50, 17700421, 17729154
kernel_host_18110621675970109649,internal_q_, 9, 3692182, 3692835
kernel_host_2998007382017772732,dens_, 11, 8185313, 8186358
kernel_host_18070178787332596206,internal_q_, 9, 8854925, 8855858
kernel_host_11735378529907380392,internal_v_, 9, 4999384, 4999751
kernel_host_11711072112829525569,internal_q_, 9, 326189, 329096
kernel_host_5742318362719794899,mode_interaction_, 10, 331578, 332530
mode_interaction_,MAIN__, 10, 722980124, 722981222
kernel_host_533893640144992498,advct_, 10, 6485698, 6489132
kernel_host_11243618430834388333,external_update_, 1, 44472, 44561
kernel_host_13767876723361870048,smoth_update_, 18, 10358484, 10359772
kernel_host_13767876723361870048,smoth_update1_, 18, 10341912, 10342340
kernel_host_14772865060589351907,advct_, 10, 8792060, 8796013
kernel_host_13527600874346049264,dens_, 22, 5751405, 5752841
kernel_host_1406632355128019739,external_el_, 50, 4132032, 4140547
kernel_host_7308789819381199256,internal_v_, 9, 3362455, 3362741
kernel_host_13029536952378754949,internal_q_, 9, 18213841, 18217447
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3699, 3713
kernel_host_5285627496081891117,dens_, 11, 3339739, 3340730
MAIN__,main, 1, 35745995403, 35745995811
kernel_host_4064066695173842015,baropg_, 11, 3453855, 3459491
kernel_host_10878038741274582305,internal_q_, 18, 4678635, 4681092
kernel_host_9870073709680686895,internal_q_, 9, 5034105, 5038323
MPI_Get_count,read_init_, 100, 312451, 387253
kernel_host_17988520462433045664,baropg_, 11, 5024399, 5029073
kernel_host_1513189204643337441,external_update_, 10, 260415, 261477
kernel_host_1513189204643337441,internal_q_, 18, 443233, 444103
bottom_friction_,MAIN__, 1, 25086661, 25086674
read_init_,__variables_MOD_init_variables, 1, 14997387155, 14997387169
kernel_host_5613771957553797452,external_update_, 10, 347270, 348049
kernel_host_11785900214035726808,adjust_ufvf_, 18, 8636669, 8638313
MPI_Type_commit,external_update_, 100, 1971462, 1980207
MPI_Type_commit,internal_u_, 1499, 17720168, 17771125
MPI_Type_commit,dens_, 1499, 17697225, 17746553
MPI_Type_commit,MAIN__, 11992, 141423560, 141767930
MPI_Type_commit,read_init_, 1593, 43737025, 44031040
MPI_Type_commit,internal_t_, 1499, 17614024, 17658210
MPI_Type_commit,baropg_, 1499, 17677322, 17728949
bcond1_,external_el_, 50, 37160056, 37163094
bcond3_v_,internal_v_, 9, 129506218, 129506420
kernel_host_6151473719594853315,internal_u_, 9, 404042, 404293
kernel_host_6151473719594853315,internal_v_, 9, 409183, 409389
kernel_host_6151473719594853315,internal_t_, 18, 805630, 806084
MPI_Type_free,external_update_, 100, 100648, 103045
MPI_Type_free,internal_u_, 1499, 1372949, 1399736
MPI_Type_free,dens_, 1499, 1293375, 1318211
MPI_Type_free,MAIN__, 11992, 10928713, 11142610
MPI_Type_free,read_init_, 1593, 1759270, 1854296
MPI_Type_free,internal_t_, 1499, 1359808, 1386910
MPI_Type_free,baropg_, 1499, 1365702, 1393066
bcond2_va_,external_va_, 50, 25539355, 25540739
internal_v_,MAIN__, 9, 957943882, 957944336
kernel_host_149332173039792024,internal_u_, 9, 272732, 273158
kernel_host_149332173039792024,internal_v_, 9, 263698, 263966
kernel_host_2769894380674479461,bcond2_va_, 50, 2325955, 2330000
kernel_host_2769894380674479461,bcond2_ua_, 50, 2458885, 2466460
MPI_Type_size,read_init_, 50, 115682, 137222
kernel_host_11364641885718042762,internal_q_, 9, 4108583, 4109506
kernel_host_14742595204480865565,bcond3_v_, 9, 6428040, 6431543
kernel_host_14177333148799137211,dens_, 11, 6337534, 6338459
kernel_host_11734272273339620725,internal_q_, 9, 4941484, 4941996
get_time_,MAIN__, 10, 7312, 7644
kernel_host_9828195426201177678,internal_t_, 18, 8053660, 8061650
kernel_host_2403034596777470961,bcond6_, 18, 16935379, 16943306
external_el_,MAIN__, 50, 125267631, 125275823
kernel_host_5425075240490291438,bcond4_, 18, 19700555, 19707821
kernel_host_3203235421309124674,advave_, 10, 776827, 777736
kernel_host_18194556031340472576,external_update_, 1, 48316, 48334
kernel_host_4089695605558063454,internal_v_, 9, 281295, 281967
kernel_host_2077031470031862986,dens_, 11, 17282764, 17283656
kernel_host_6065031066545417016,internal_q_, 9, 5470113, 5474494
internal_t_,MAIN__, 18, 3049353072, 3049353452
baropg_,lateral_viscosity_, 10, 452201647, 452202990
baropg_,update_initial_, 1, 377776919, 377776937
kernel_host_5579468312897313468,bcond6_, 18, 18553327, 18557412
kernel_host_16004796625768757002,advave_, 10, 584727, 585313
kernel_host_16514618981259130990,internal_t_, 18, 8491582, 8492788
bcond2_ua_,external_ua_, 50, 101128416, 101131729
kernel_host_14841353772382616086,external_va_, 10, 1424162, 1425367
kernel_host_669428828628634244,baropg_, 11, 12759638, 12760584
kernel_host_8607595517187487955,bcond6_, 18, 16902515, 16910908
bcond4_,internal_t_, 18, 666515151, 666522837
kernel_host_14516561621248944045,update_initial_, 1, 275920, 276397
kernel_host_5189765816641970822,internal_u_, 9, 575728, 575969
kernel_host_5189765816641970822,internal_v_, 9, 561260, 561472
kernel_host_4181240233776583252,internal_q_, 9, 4850179, 4851192
kernel_host_4582267827303034181,internal_q_, 9, 2892510, 2895385
